2022-02-08 13:01:39,492 [main] INFO logger_File - Scenario Adding an item to Wish list Started
2022-02-08 13:01:47,036 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (ce7a7c89d9cb5d29242f5939d74532f3)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:01:47,037 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 13:01:47,453 [main] INFO logger_File - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:01:47,974 [main] INFO logger_File - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:01:48,081 [main] INFO logger_File - User clicked on heart icon to add ‘Sony VaIO’ laptop to wish list successfully!
2022-02-08 13:01:48,216 [main] INFO logger_File - Sony VAIO must login message displayed successfully!
2022-02-08 13:01:49,330 [main] INFO logger_File - Scenario Adding an item to Wish list PASSED
2022-02-08 13:01:49,384 [main] INFO logger_File - Scenario Validate the price of MacBook Pro is 2000 Started
2022-02-08 13:01:56,657 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (f0b0461178a50b482b4be398d1fc1544)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:01:56,658 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 13:01:57,049 [main] INFO logger_File - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:01:57,819 [main] INFO logger_File - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:02:01,149 [main] INFO logger_File - User clicked on ‘MacBook Pro’ item successfully!
2022-02-08 13:02:01,240 [main] INFO logger_File - MacBook Pro price tag displayed successfully!
2022-02-08 13:02:02,373 [main] INFO logger_File - Scenario Validate the price of MacBook Pro is 2000 PASSED
2022-02-08 13:09:03,457 [main] INFO logger_File - Scenario Add and Remove a Mac book from Cart Started
2022-02-08 13:09:11,458 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (8c406ea0bbb42a332ced59b41268848f)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:09:11,459 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 13:09:11,831 [main] INFO logger_File - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:09:12,512 [main] INFO logger_File - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:09:14,715 [main] INFO logger_File - User clicked on MacBook  item succesfully!
2022-02-08 13:09:14,782 [main] INFO logger_File - User clicked add to Cart button successfully!
2022-02-08 13:09:14,934 [main] INFO logger_File - Success: You have added MacBook to your shopping cart!
×
2022-02-08 13:09:14,934 [main] INFO logger_File - Success: You have added MacBook to your shopping cart! displayed succesfully!
2022-02-08 13:09:15,265 [main] INFO logger_File - 1 tem(s)-602.00 showed to the cart successfully!
2022-02-08 13:09:15,763 [main] INFO logger_File - User clicked on cart option successfully!
2022-02-08 13:09:15,817 [main] INFO logger_File - user click on red X button successfully!
2022-02-08 13:09:15,930 [main] INFO logger_File - Item removed from cart and displays 0 item in cart
2022-02-08 13:09:16,818 [main] INFO logger_File - Scenario Add and Remove a Mac book from Cart PASSED
2022-02-08 13:09:16,839 [main] INFO logger_File - Scenario Product Comparison Started
2022-02-08 13:09:22,099 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (5547d2e9a3032c1d985f8825e70278eb)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:09:22,102 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 13:09:22,518 [main] INFO logger_File - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:09:24,154 [main] INFO logger_File - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:09:24,222 [main] INFO logger_File - User clicke on product comparison icon on ‘MacBook’ successfully!
2022-02-08 13:09:25,976 [main] INFO logger_File - Scenario Product Comparison FAILED
2022-02-08 13:09:26,054 [main] INFO logger_File - Scenario Adding an item to Wish list Started
2022-02-08 13:09:30,776 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (30eb3a6ff50467abe821ea4a697dacd9)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:09:30,777 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 13:09:31,125 [main] INFO logger_File - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:09:31,412 [main] INFO logger_File - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:09:31,491 [main] INFO logger_File - User clicked on heart icon to add ‘Sony VaIO’ laptop to wish list successfully!
2022-02-08 13:09:31,618 [main] INFO logger_File - Sony VAIO must login message displayed successfully!
2022-02-08 13:09:33,156 [main] INFO logger_File - Scenario Adding an item to Wish list PASSED
2022-02-08 13:09:33,176 [main] INFO logger_File - Scenario Validate the price of MacBook Pro is 2000 Started
2022-02-08 13:09:41,523 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (0c9731f374d80b1ce71bd892d3e3bf60)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 13:09:41,524 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 13:09:41,851 [main] INFO logger_File - User clicked on Laptop &NoteBook tab successfully!
2022-02-08 13:09:42,655 [main] INFO logger_File - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-08 13:09:45,063 [main] INFO logger_File - User clicked on ‘MacBook Pro’ item successfully!
2022-02-08 13:09:45,107 [main] INFO logger_File - MacBook Pro price tag displayed successfully!
2022-02-08 13:09:46,128 [main] INFO logger_File - Scenario Validate the price of MacBook Pro is 2000 PASSED
2022-02-08 15:37:16,691 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab Started
2022-02-08 15:37:21,059 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (8d6a88c7536d3ed3810af8cbfbb9fdba)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:37:21,060 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:37:22,251 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab FAILED
2022-02-08 15:37:22,291 [main] INFO logger_File - Scenario User add HP LP 3065  from Desktops tab to the cart Started
2022-02-08 15:37:24,976 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (cb603036d41d89507e95d41476ed20df)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:37:24,977 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:37:26,087 [main] INFO logger_File - Scenario User add HP LP 3065  from Desktops tab to the cart FAILED
2022-02-08 15:37:26,102 [main] INFO logger_File - Scenario User add Canon EOS 5D from Desktops tab to the cart Started
2022-02-08 15:37:30,113 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (9187ed69aac160333d67e7f216983324)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:37:30,113 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:37:30,902 [main] INFO logger_File - Scenario User add Canon EOS 5D from Desktops tab to the cart FAILED
2022-02-08 15:37:30,946 [main] INFO logger_File - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-08 15:37:33,802 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (d3473f0fd145f77fbe46bf5d4e559c33)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:37:33,802 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:37:34,562 [main] INFO logger_File - Scenario User add a review to Canon EOS 5D item in Desktops tab FAILED
2022-02-08 15:39:09,035 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab Started
2022-02-08 15:39:12,932 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (2b0c44caae3fae18db6d3ddb42d2c5fa)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:39:12,933 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:39:13,916 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab FAILED
2022-02-08 15:39:13,965 [main] INFO logger_File - Scenario User add HP LP 3065  from Desktops tab to the cart Started
2022-02-08 15:39:16,358 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (56e859fd2934bfcc657285f7eed89263)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:39:16,358 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:39:17,461 [main] INFO logger_File - Scenario User add HP LP 3065  from Desktops tab to the cart FAILED
2022-02-08 15:39:17,478 [main] INFO logger_File - Scenario User add Canon EOS 5D from Desktops tab to the cart Started
2022-02-08 15:39:20,443 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (328cc79059b05f619069b0f87bdf3114)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:39:20,443 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:39:21,557 [main] INFO logger_File - Scenario User add Canon EOS 5D from Desktops tab to the cart FAILED
2022-02-08 15:39:21,575 [main] INFO logger_File - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-08 15:39:23,843 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (b2a4d7ee73cf3d898ad70bc6fe9dd082)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:39:23,844 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:39:24,884 [main] INFO logger_File - Scenario User add a review to Canon EOS 5D item in Desktops tab FAILED
2022-02-08 15:40:28,461 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab Started
2022-02-08 15:40:32,432 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (5a5f76bedae67c6edcca4dc93534b56e)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:40:32,432 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:40:32,888 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-08 15:40:33,465 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-08 15:40:33,998 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab FAILED
2022-02-08 15:40:34,030 [main] INFO logger_File - Scenario User add HP LP 3065  from Desktops tab to the cart Started
2022-02-08 15:40:36,337 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (3e0b204c2e138209eb41bdf613d15e5d)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:40:36,338 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:40:37,127 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-08 15:40:37,617 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-08 15:40:37,683 [main] INFO logger_File - User clicked on HP LP 3065 'Add to Cart' option successfully!
2022-02-08 15:40:39,368 [main] INFO logger_File - User selected one quantity Hp Lp 3065 successfully!
2022-02-08 15:40:39,583 [main] INFO logger_File - User clicked add to Cart button successfully!
2022-02-08 15:40:40,084 [main] INFO logger_File - Scenario User add HP LP 3065  from Desktops tab to the cart FAILED
2022-02-08 15:40:40,099 [main] INFO logger_File - Scenario User add Canon EOS 5D from Desktops tab to the cart Started
2022-02-08 15:40:42,938 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (996fc8902bf7ddb8d2e24dabcbd56725)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:40:42,938 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:40:43,479 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-08 15:40:43,874 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-08 15:40:43,963 [main] INFO logger_File - User clicked on Canon EOS 5D successfully!
2022-02-08 15:40:44,496 [main] INFO logger_File - Scenario User add Canon EOS 5D from Desktops tab to the cart FAILED
2022-02-08 15:40:44,514 [main] INFO logger_File - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-08 15:40:47,240 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (c0bad9cd1f5a02fcb607b4cd5be210a4)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 15:40:47,241 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 15:40:47,601 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-08 15:40:48,039 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-08 21:07:38,276 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab Started
2022-02-08 21:08:17,543 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (7fc0f07ef4d819cc6285506b1dc9c3bc)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 21:08:17,544 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 21:08:18,351 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-08 21:08:20,563 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-08 21:08:20,878 [main] INFO logger_File - $ Currency 
123456789 My Account
Wish List (0) Shopping Cart Checkout
2022-02-08 21:08:20,891 [main] INFO logger_File - $ Currency 
2022-02-08 21:08:20,904 [main] INFO logger_File - $ Currency 
2022-02-08 21:08:20,920 [main] INFO logger_File - 123456789 My Account
Wish List (0) Shopping Cart Checkout
2022-02-08 21:08:20,935 [main] INFO logger_File - TEST ENVIRONMENT
0 item(s) - $0.00
2022-02-08 21:08:20,950 [main] INFO logger_File - TEST ENVIRONMENT
0 item(s) - $0.00
2022-02-08 21:08:20,963 [main] INFO logger_File - TEST ENVIRONMENT
2022-02-08 21:08:20,975 [main] INFO logger_File - TEST ENVIRONMENT
2022-02-08 21:08:20,988 [main] INFO logger_File - 
2022-02-08 21:08:21,000 [main] INFO logger_File - 
2022-02-08 21:08:21,015 [main] INFO logger_File - 0 item(s) - $0.00
2022-02-08 21:08:21,029 [main] INFO logger_File - 0 item(s) - $0.00
2022-02-08 21:08:21,047 [main] INFO logger_File - Desktops
Laptops & Notebooks
Components
